直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,神岡區,BD,3344,新和段,01550002,171.00,一般農業區,國土保安用地,城鄉發展地區第二類之三,,依原區域計畫法編定之國土保安用地
臺中市,神岡區,BD,3344,新和段,01550003,138.00,一般農業區,國土保安用地,城鄉發展地區第二類之三,,依原區域計畫法編定之國土保安用地
臺中市,神岡區,BD,3344,新和段,01550004,"2,065.00",一般農業區,交通用地,"考
城鄉發展地區第二類之三",,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,01550005,235.33,一般農業區,國土保安用地,城鄉發展地區第二類之三,,依原區域計畫法編定之國土保安用地
臺中市,神岡區,BD,3344,新和段,01550006,"4,132.80",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01560000,353.18,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,01570000,"2,723.65",一般農業區,國土保安用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之國土保安用地
臺中市,神岡區,BD,3344,新和段,01580000,"9,639.01",一般農業區,農牧用地,"參
城鄉發展地區第二類之三",,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01590000,"21,804.12",森林區,國土保安用地,國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,神岡區,BD,3344,新和段,01600000,551.77,一般農業區,國土保安用地,國土保育地區第二類,,依原區域計畫法編定之國土保安用地
臺中市,神岡區,BD,3344,新和段,01610000,"1,145.32",一般農業區,丁種建築用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類;部分國土保育地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3344,新和段,01620000,"4,355.63",一般農業區,丁種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3344,新和段,01630000,54.49,一般農業區,交通用地,"供
城鄉發展地區第二類之三",,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,01640000,65.92,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,01650000,"4,184.18",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01660000,"1,292.59",一般農業區,丁種建築用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類;部分國土保育地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3344,新和段,01670000,144.05,一般農業區,國土保安用地,部分農業發展地區第二類;部分國土保育地區第二類,,依原區域計畫法編定之國土保安用地
臺中市,神岡區,BD,3344,新和段,01680000,286.98,一般農業區,國土保安用地,農業發展地區第二類,,依原區域計畫法編定之國土保安用地
臺中市,神岡區,BD,3344,新和段,01690000,"1,440.24",一般農業區,丁種建築用地,"僅
部分城鄉發展地區第二類之三;部分農業發展地區第二類",,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3344,新和段,01700000,"2,284.02",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01710000,49.74,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,01720000,"2,411.53",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01730000,53.32,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,01740000,58.90,一般農業區,丁種建築用地,"案
城鄉發展地區第二類之三",,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3344,新和段,01750000,"2,305.17",一般農業區,丁種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3344,新和段,01760000,592.61,一般農業區,丁種建築用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3344,新和段,01770000,98.00,一般農業區,國土保安用地,農業發展地區第二類,,依原區域計畫法編定之國土保安用地
臺中市,神岡區,BD,3344,新和段,01780000,23.95,一般農業區,國土保安用地,農業發展地區第二類,,依原區域計畫法編定之國土保安用地
臺中市,神岡區,BD,3344,新和段,01790000,798.71,一般農業區,丁種建築用地,"草
部分城鄉發展地區第二類之三;部分農業發展地區第二類",,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3344,新和段,01800000,"2,342.49",一般農業區,丁種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3344,新和段,01810000,57.67,一般農業區,丁種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3344,新和段,01820000,53.09,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,01830000,"2,102.46",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01840000,"2,312.99",一般農業區,"覽
農牧用地",部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01850000,"1,542.68",一般農業區,農牧用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01860000,4.22,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,01880000,"5,678.17",一般農業區,農牧用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01890000,"1,090.79",一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01900000,"1,093.08","展
一般農業區",農牧用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01910000,"1,891.99",一般農業區,農牧用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01920000,"3,148.09",一般農業區,農牧用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01930000,"1,848.84",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01940000,"1,253.06",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01950000,3.59,一般農業區,特定目的事業用地,城鄉發展地區第二類之三,,依原區域計畫法編定之特定目的事業用地
臺中市,神岡區,BD,3344,新和段,01960000,"1,246.25",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,01970000,53.38,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,01980000,48.31,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,01990000,"1,198.52",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02000000,"1,081.25",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,"公
新和段",02010000,"1,089.10",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02020000,"1,295.63",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02030000,"2,054.07",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02040000,"1,648.69",一般農業區,農牧用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02050000,"1,268.24",一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02060000,"1,790.64",一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02080000,"16,724.82",森林區,國土保安用地,國土保育地區第一類,,依原區域計畫法編定之國土保安用地
臺中市,神岡區,BD,3344,新和段,02090000,"1,884.50",一般農業區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02100000,"3,632.61",一般農業區,農牧用地,部分城鄉發展地區第二類之三;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02110000,"2,573.11",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02120000,"1,542.07",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02130000,"2,930.33",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02140000,88.94,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,02150000,418.63,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02160000,"1,048.98",一般農業區,農牧用地,"考
國土保育地區第一類",,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02170000,"2,019.25",一般農業區,農牧用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02180000,539.67,一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02190000,787.94,一般農業區,農牧用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02200000,128.38,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02210000,175.86,一般農業區,農牧用地,"參
城鄉發展地區第二類之三",,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02220000,965.64,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02230000,887.35,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02240000,"1,017.53",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02250000,54.09,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,02260000,44.80,一般農業區,交通用地,"供
城鄉發展地區第二類之三",,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,02270000,716.89,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02280000,"1,007.20",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02290000,38.47,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,02300000,47.02,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,02310000,"4,400.14",一般農業區,農牧用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02320000,"6,000.66",一般農業區,農牧用地,"僅
部分城鄉發展地區第二類之三;部分農業發展地區第二類;部分國土保育地區第二類;部分國土保育地區第一類",,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02330000,519.01,一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02340000,"2,490.23",一般農業區,農牧用地,部分城鄉發展地區第二類之三;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02350000,19.37,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,02360000,10.20,一般農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3344,新和段,02370000,"2,131.65",一般農業區,農牧用地,"案
城鄉發展地區第二類之三",,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02380000,"2,176.79",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3344,新和段,02390000,"2,172.12",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
